0.0613592,0
216.343,69.1252
216.396,69.1651
216.451,69.2064
216.504,69.2461
216.559,69.2873
216.612,69.3269
216.666,69.3664
216.721,69.4073
216.774,69.4465
216.832,69.4885
216.883,69.5259
216.939,69.566
216.995,69.6059
217.051,69.6457
217.107,69.6853
217.163,69.7248
217.219,69.764
217.276,69.803
217.33,69.8403
217.385,69.8774
217.513,69.963
217.556,69.9912
217.612,70.0274
217.671,70.066
217.729,70.1031
217.787,70.14
217.847,70.1782
217.905,70.2149
217.965,70.2527
218.024,70.2892
218.082,70.3256
218.144,70.3645
218.203,70.4007
218.265,70.4395
218.326,70.4768
218.389,70.5154
218.451,70.5539
218.514,70.5924
218.577,70.6308
218.638,70.6679
218.701,70.7062
218.766,70.7457
218.827,70.7826
218.889,70.8208
218.948,70.8564
219.011,70.8945
219.074,70.9326
219.135,70.9694
219.2,71.0088
219.263,71.0468
219.329,71.086
219.394,71.1252
219.459,71.1644
219.526,71.2048
219.592,71.2439
219.655,71.2818
219.722,71.3221
219.787,71.3612
219.853,71.4002
219.918,71.4393
219.988,71.4808
220.055,71.5211
220.122,71.5613
220.194,71.6041
220.261,71.6444
220.329,71.6846
220.4,71.7274
220.466,71.7664
220.533,71.8067
220.603,71.8483
220.67,71.8886
220.74,71.9302
220.809,71.9718
220.881,72.0147
220.948,72.055
221.02,72.0979
221.091,72.1408
221.159,72.1813
221.23,72.2243
221.299,72.266
221.369,72.3078
221.44,72.3509
221.508,72.3914
221.579,72.4346
221.646,72.4752
221.716,72.517
221.787,72.5602
221.856,72.6021
221.928,72.6453
221.999,72.6886
222.068,72.7306
222.138,72.7727
222.207,72.8147
222.278,72.8581
222.347,72.9002
222.414,72.9409
222.486,72.9843
222.555,73.0263
222.624,73.0684
222.693,73.1104
222.763,73.1524
222.834,73.1956
222.901,73.2362
222.973,73.2794
223.042,73.3213
223.111,73.3631
223.179,73.4036
223.25,73.4467
223.317,73.4872
223.387,73.5289
223.456,73.5707
223.526,73.6124
223.595,73.654
223.663,73.6944
223.734,73.7373
223.804,73.779
223.873,73.8206
223.943,73.8621
224.012,73.9037
224.08,73.9439
224.149,73.9854
224.219,74.0269
224.286,74.067
224.354,74.1072
224.421,74.1473
224.489,74.1874
224.558,74.2287
224.626,74.2688
224.696,74.3101
224.765,74.3513
224.835,74.3926
224.905,74.4338
224.974,74.475
225.044,74.5162
225.117,74.557
225.184,74.597
225.254,74.6382
225.324,74.6794
225.391,74.7195
225.461,74.7609
225.531,74.8024
225.6,74.844
225.669,74.8856
225.741,74.9285
225.81,74.9702
225.88,75.012
225.949,75.0536
226.016,75.094
226.086,75.1358
226.152,75.1749
226.219,75.2152
226.289,75.2564
226.356,75.2969
226.426,75.3385
226.495,75.3803
226.562,75.4208
226.631,75.4625
226.701,75.5042
226.768,75.5444
226.836,75.5848
226.903,75.6253
226.97,75.6657
227.038,75.7061
227.105,75.7464
227.172,75.7869
227.242,75.8286
227.311,75.8702
227.38,75.9107
227.447,75.951
227.517,75.9927
227.586,76.0344
227.654,76.0748
227.721,76.1153
227.788,76.1557
227.856,76.1963
227.923,76.2368
227.99,76.2774
228.059,76.3192
228.127,76.3599
228.196,76.4018
228.263,76.4425
228.33,76.4832
228.399,76.5253
228.469,76.5673
228.536,76.6081
228.603,76.649
228.67,76.6898
228.739,76.7318
228.808,76.7738
228.876,76.8144
228.943,76.8549
229.012,76.8967
229.08,76.9371
229.149,76.9788
229.214,77.0179
229.282,77.0583
229.349,77.0986
229.417,77.1389
229.482,77.1779
229.549,77.2182
229.615,77.2573
229.68,77.2963
229.747,77.3366
229.813,77.3757
229.878,77.4148
229.943,77.4539
230.008,77.493
230.074,77.5322
230.139,77.5714
230.206,77.6119
230.271,77.6512
230.336,77.6904
230.404,77.731
230.469,77.7703
230.534,77.8097
230.601,77.8504
230.664,77.8885
230.729,77.9278
230.794,77.9673
230.857,78.0054
230.924,78.0461
230.99,78.0854
231.055,78.1248
231.122,78.1655
231.189,78.2062
231.254,78.2455
231.319,78.2849
231.384,78.3242
231.448,78.3623
231.508,78.399
231.572,78.437
231.635,78.4749
231.698,78.5128
231.761,78.5507
231.824,78.5885
231.889,78.6276
231.955,78.6666
232.02,78.7056
232.085,78.7445
232.149,78.7821
232.214,78.821
232.277,78.8586
232.343,78.8975
232.404,78.9339
232.467,78.9717
232.53,79.0095
232.596,79.0485
232.661,79.0877
232.726,79.1268
232.791,79.166
232.857,79.2052
232.922,79.2445
232.987,79.2837
233.052,79.323
233.115,79.3611
233.18,79.4004
233.245,79.4397
233.31,79.4791
233.373,79.5173
233.439,79.5567
233.504,79.5962
233.566,79.6343
233.634,79.6751
233.699,79.7144
233.764,79.7537
233.831,79.7942
233.896,79.8332
233.962,79.8722
234.027,79.9112
234.092,79.9501
234.156,79.9878
234.223,80.0281
234.288,80.067
234.354,80.106
234.421,80.1462
234.487,80.1852
234.552,80.2243
234.619,80.2646
234.684,80.3037
234.75,80.3428
234.817,80.3831
234.885,80.4234
234.95,80.4625
235.015,80.5015
235.083,80.5418
235.15,80.5821
235.217,80.6224
235.283,80.6614
235.348,80.7005
235.415,80.7409
235.483,80.7812
235.548,80.8203
235.613,80.8594
235.679,80.8986
235.744,80.9378
235.811,80.9782
235.876,81.0173
235.941,81.0566
236.009,81.097
236.074,81.1362
236.141,81.1767
236.206,81.216
236.274,81.2567
236.337,81.2948
236.404,81.3354
236.467,81.3735
236.536,81.4154
236.601,81.4547
236.671,81.4966
236.738,81.5371
236.807,81.579
236.875,81.6196
236.942,81.6601
237.009,81.7007
237.074,81.7399
237.139,81.7792
237.205,81.8184
237.27,81.8576
237.333,81.8955
237.4,81.9359
237.468,81.9763
237.535,82.0166
237.6,82.0557
237.668,82.0963
237.735,82.1366
237.803,82.1769
237.872,82.2185
237.939,82.2588
238.007,82.2992
238.074,82.3396
238.14,82.3787
238.207,82.419
238.272,82.4581
238.34,82.4984
238.407,82.5387
238.475,82.5791
238.542,82.6194
238.609,82.6597
238.673,82.6974
238.736,82.7352
238.803,82.7755
238.871,82.8158
238.932,82.8523
238.997,82.8914
239.06,82.9293
239.123,82.9671
239.191,83.0075
239.254,83.0454
239.317,83.0832
239.38,83.1211
239.445,83.1603
239.511,83.1995
239.574,83.2374
239.637,83.2755
239.7,83.3136
239.765,83.3531
239.83,83.3927
239.893,83.431
239.955,83.4693
240.022,83.5103
240.085,83.5487
240.15,83.5884
240.213,83.6269
240.278,83.6667
240.341,83.7051
240.405,83.7447
240.47,83.7843
240.533,83.8225
240.596,83.8606
240.661,83.8999
240.727,83.9393
240.792,83.9785
240.855,84.0165
240.918,84.0545
240.981,84.0924
241.044,84.1303
241.108,84.1691
241.172,84.2071
241.235,84.245
241.298,84.2829
241.361,84.3209
241.431,84.3619
241.494,84.3998
241.56,84.439
241.625,84.4781
241.69,84.5171
241.755,84.5563
241.82,84.5955
241.883,84.6335
241.949,84.6727
242.012,84.7107
242.077,84.7499
242.14,84.7879
242.205,84.8272
242.27,84.8665
242.335,84.9058
242.401,84.9452
242.466,84.9845
242.531,85.0239
242.596,85.0632
242.659,85.1013
242.722,85.1393
242.787,85.1785
242.852,85.2175
242.916,85.2552
242.979,85.2927
243.047,85.3326
243.11,85.3699
243.178,85.4096
243.241,85.4466
243.309,85.4861
243.375,85.5241
243.441,85.562
243.507,85.5997
243.573,85.6372
243.64,85.6745
243.706,85.7116
243.775,85.7497
243.839,85.7853
243.906,85.822
243.972,85.8584
244.041,85.896
244.11,85.9334
244.177,85.9695
244.244,86.0054
244.311,86.0411
244.379,86.0767
244.448,86.1132
244.515,86.1484
244.583,86.1833
244.653,86.2192
244.72,86.2536
244.788,86.2878
244.856,86.3217
244.924,86.3554
244.995,86.3898
245.063,86.4229
245.132,86.4554
245.2,86.4876
245.269,86.5194
245.336,86.5498
245.408,86.5821
245.477,86.6131
245.547,86.6439
245.614,86.6736
245.684,86.7041
245.753,86.7345
245.821,86.7638
245.891,86.794
245.958,86.8232
246.026,86.8526
246.096,86.8829
246.163,86.9123
246.23,86.9419
246.298,86.9716
246.365,87.0013
246.433,87.031
246.5,87.0605
246.567,87.0899
246.633,87.1183
246.698,87.1467
246.763,87.175
246.829,87.2032
246.894,87.2314
246.959,87.2596
247.023,87.2867
247.09,87.3159
247.156,87.344
247.221,87.3722
247.288,87.4013
247.354,87.4295
247.419,87.4577
247.487,87.4868
247.55,87.5141
247.615,87.5423
247.683,87.5716
247.748,87.5999
247.813,87.6283
247.874,87.6548
247.939,87.6833
248.005,87.7118
248.072,87.7413
248.137,87.7699
248.202,87.7984
248.268,87.827
248.33,87.8546
248.396,87.8833
248.459,87.9109
248.521,87.9386
248.587,87.9673
248.649,87.995
248.712,88.0227
248.777,88.0515
248.843,88.0802
248.908,88.1089
248.975,88.1386
249.04,88.1673
249.105,88.196
249.173,88.2256
249.236,88.2533
249.301,88.2819
249.366,88.3106
249.431,88.3392
249.501,88.3697
249.566,88.3983
249.631,88.4269
249.699,88.4565
249.768,88.487
249.836,88.5166
249.901,88.5451
249.968,88.5747
250.036,88.6042
250.101,88.6328
250.166,88.6613
250.234,88.6908
250.301,88.7202
250.367,88.7487
250.434,88.7786
250.501,88.808
250.652,88.8739
250.706,88.8975
250.774,88.9269
250.841,88.9574
250.909,88.9868
250.976,89.0163
251.046,89.0467
251.114,89.0761
251.181,89.1056
251.251,89.1359
251.318,89.1654
251.386,89.1948
251.453,89.2243
251.523,89.2547
251.593,89.2851
251.66,89.3146
251.728,89.344
251.795,89.3735
251.863,89.4031
251.93,89.4327
251.997,89.4623
252.065,89.492
252.132,89.5217
252.202,89.5525
252.271,89.5833
252.341,89.6141
252.41,89.645
252.48,89.6759
252.55,89.7067
252.619,89.7376
252.689,89.7685
252.758,89.7993
252.828,89.8301
252.897,89.8608
252.967,89.8915
253.037,89.9222
253.108,89.9539
253.18,89.9856
253.25,90.0162
253.322,90.0478
253.396,90.0804
253.468,90.112
253.54,90.1435
253.609,90.1741
253.681,90.2056
253.756,90.238
253.83,90.2705
253.902,90.3019
253.974,90.3334
254.05,90.3668
254.122,90.3982
254.199,90.4316
254.273,90.464
254.347,90.4963
254.421,90.5287
254.496,90.5615
254.568,90.5929
254.642,90.6252
254.716,90.6576
254.788,90.6891
254.862,90.7215
254.937,90.7539
255.011,90.7863
255.085,90.8188
255.162,90.8521
255.234,90.8885
255.308,90.921
255.383,90.9533
255.457,90.9856
255.531,91.0179
255.603,91.0495
255.678,91.0818
255.754,91.1151
255.831,91.1485
255.905,91.1809
255.979,91.2132
256.053,91.2456
256.128,91.2779
256.202,91.3102
256.276,91.3426
256.35,91.3749
256.425,91.4072
256.497,91.4385
256.569,91.4698
256.641,91.5012
256.713,91.5325
256.789,91.5658
256.861,91.5971
256.933,91.6284
257.008,91.6607
257.082,91.693
257.154,91.7244
257.228,91.7568
257.302,91.7893
257.374,91.8208
257.446,91.8523
257.518,91.8839
257.592,91.9164
257.664,91.9479
257.738,91.9804
257.81,92.012
257.887,92.0455
257.959,92.077
258.033,92.1095
258.107,92.142
258.181,92.1744
258.255,92.2068
258.327,92.2382
258.404,92.2716
258.476,92.3029
258.548,92.3342
258.618,92.3645
258.692,92.3968
258.76,92.4261
258.832,92.4573
258.904,92.4885
258.976,92.5197
259.046,92.5499
259.115,92.5801
259.183,92.6093
259.253,92.6394
259.323,92.6696
259.393,92.6997
259.462,92.7298
259.53,92.759
259.598,92.7881
259.668,92.8183
259.735,92.8476
259.805,92.8778
259.875,92.9081
259.944,92.9385
260.014,92.969
260.084,92.9995
260.153,93.0301
260.223,93.0608
260.293,93.0914
260.362,93.1221
260.43,93.1518
260.497,93.1815
260.564,93.2113
260.632,93.241
260.699,93.2707
260.767,93.3003
260.836,93.331
260.906,93.3616
260.973,93.3912
261.041,93.4208
261.11,93.4513
261.178,93.4809
261.245,93.5104
261.313,93.5399
261.38,93.5694
261.45,93.5999
261.517,93.6293
261.585,93.6588
261.652,93.6882
261.722,93.7186
261.792,93.749
261.859,93.7784
261.929,93.8088
261.999,93.8392
262.066,93.8687
262.136,93.8993
262.206,93.93
262.273,93.9599
262.342,93.991
262.412,94.0222
262.483,94.0546
262.55,94.0851
262.621,94.118
262.688,94.149
262.759,94.1823
262.825,94.2138
262.896,94.2477
262.962,94.2798
263.033,94.3144
263.101,94.3481
263.169,94.3821
263.236,94.4165
263.304,94.4511
263.371,94.486
263.439,94.5212
263.508,94.5578
263.575,94.5936
263.644,94.6309
263.711,94.6673
263.779,94.7053
263.847,94.7436
263.916,94.7823
263.984,94.8213
264.052,94.8605
264.12,94.8999
264.188,94.9392
264.256,94.9786
264.323,95.0181
264.391,95.0577
264.457,95.0961
264.525,95.1357
264.59,95.1741
264.658,95.2139
264.726,95.2536
264.794,95.2934
264.861,95.3333
264.929,95.3732
264.997,95.4131
265.064,95.4531
265.136,95.4957
265.203,95.5358
265.271,95.5759
265.336,95.6149
265.404,95.6551
265.473,95.6967
265.541,95.737
265.608,95.7775
265.675,95.8179
265.743,95.8584
265.812,95.9002
265.881,95.9421
265.949,95.9828
266.018,96.0247
266.087,96.0667
266.154,96.1075
266.221,96.1483
266.289,96.1891
266.356,96.2298
266.424,96.2703
266.493,96.3124
266.563,96.3546
266.632,96.3967
266.701,96.4389
266.771,96.4808
266.842,96.5243
266.911,96.5661
266.981,96.6081
267.052,96.6513
267.121,96.6934
267.191,96.7355
267.262,96.7789
267.334,96.8211
267.403,96.8632
267.474,96.9064
267.546,96.9496
267.617,96.9928
267.687,97.0365
267.761,97.081
267.832,97.1243
267.903,97.1676
267.979,97.2146
268.049,97.2566
268.116,97.2974
268.188,97.3411
268.258,97.3849
268.327,97.4268
268.394,97.4673
268.461,97.5084
268.53,97.5504
268.598,97.5913
268.665,97.6327
268.733,97.6732
268.799,97.7142
268.867,97.7547
268.934,97.7958
268.998,97.8349
269.066,97.8759
269.13,97.9152
269.198,97.956
269.262,97.9952
269.329,98.0356
269.394,98.0749
269.462,98.1156
269.529,98.1568
269.597,98.1963
269.664,98.2372
269.73,98.2773
269.797,98.3183
269.865,98.3592
269.932,98.3998
269.999,98.4402
270.063,98.4811
270.128,98.5198
270.199,98.5639
270.266,98.6045
270.334,98.6464
270.401,98.6873
270.472,98.7312
270.539,98.7724
270.606,98.8126
270.673,98.8533
270.74,98.8942
270.811,98.9338
270.878,98.9747
270.945,99.0152
271.012,99.0559
271.08,99.0977
271.15,99.1408
271.22,99.1827
271.289,99.2246
271.358,99.2669
271.428,99.3095
271.498,99.3517
271.567,99.3939
271.637,99.4346
271.706,99.4761
271.775,99.5187
271.842,99.559
271.912,99.6018
271.982,99.6431
272.053,99.6863
272.122,99.7285
272.193,99.7718
272.267,99.8138
272.339,99.8572
272.408,99.8994
272.482,99.9434
272.554,99.9842
272.624,100.026
272.698,100.073
272.77,100.118
272.839,100.16
272.909,100.202
272.977,100.243
273.049,100.288
273.119,100.33
273.19,100.373
273.257,100.414
273.329,100.457
273.398,100.5
273.47,100.536
273.538,100.577
273.604,100.618
273.676,100.662
273.743,100.702
273.81,100.742
273.875,100.782
273.942,100.823
274.01,100.863
274.077,100.904
274.146,100.946
274.211,100.986
274.278,101.026
274.338,101.068
274.405,101.109
274.47,101.148
274.535,101.188
274.6,101.227
274.665,101.266
274.729,101.306
274.793,101.344
274.857,101.383
274.919,101.42
274.982,101.458
275.046,101.497
275.109,101.535
275.173,101.574
275.236,101.613
275.299,101.651
275.362,101.689
275.425,101.727
275.488,101.765
275.552,101.805
275.614,101.843
275.68,101.883
275.74,101.919
275.804,101.958
275.866,101.996
275.929,102.034
275.992,102.072
276.056,102.11
276.118,102.148
276.18,102.186
276.243,102.224
276.306,102.262
276.37,102.301
276.433,102.339
276.498,102.379
276.562,102.417
276.625,102.456
276.688,102.494
276.751,102.534
276.816,102.573
276.881,102.612
276.948,102.652
277.011,102.691
277.073,102.735
277.136,102.773
277.201,102.812
277.266,102.852
277.33,102.89
277.392,102.928
277.458,102.967
277.523,103.007
277.586,103.045
277.651,103.084
277.716,103.124
277.786,103.163
277.851,103.203
277.915,103.242
277.983,103.283
278.048,103.322
278.112,103.362
278.178,103.402
278.244,103.442
278.311,103.482
278.376,103.522
278.443,103.563
278.511,103.603
278.579,103.644
278.644,103.683
278.711,103.724
278.778,103.764
278.843,103.803
278.91,103.844
278.977,103.885
279.042,103.925
279.107,103.963
279.173,104.004
279.241,104.045
279.306,104.084
279.371,104.124
279.439,104.165
279.506,104.205
279.573,104.246
279.638,104.286
279.705,104.326
279.772,104.367
279.838,104.406
279.905,104.447
279.972,104.488
280.037,104.527
280.102,104.567
280.169,104.608
280.239,104.647
280.304,104.687
280.369,104.726
280.436,104.767
280.501,104.806
280.566,104.845
280.631,104.885
280.698,104.925
280.761,104.964
280.829,105.003
280.894,105.043
280.959,105.082
281.016,105.116
281.079,105.155
281.138,105.192
281.197,105.227
281.255,105.263
281.314,105.299
281.377,105.337
281.436,105.372
281.497,105.409
281.558,105.446
281.62,105.485
281.681,105.522
281.739,105.557
281.8,105.595
281.859,105.63
281.916,105.665
281.975,105.7
282.034,105.736
282.092,105.771
282.149,105.806
282.211,105.844
282.267,105.879
282.327,105.914
282.387,105.951
282.447,105.987
282.506,106.023
282.564,106.058
282.623,106.094
282.68,106.128
282.737,106.162
282.793,106.197
282.85,106.231
282.904,106.264
282.959,106.297
283.018,106.332
283.072,106.369
283.129,106.403
283.185,106.437
283.242,106.471
283.299,106.505
283.358,106.54
283.412,106.573
283.471,106.609
283.528,106.643
283.585,106.677
283.644,106.713
283.703,106.749
283.761,106.784
283.82,106.82
283.882,106.859
283.945,106.897
284.008,106.935
284.071,106.973
284.136,107.012
284.197,107.049
284.259,107.087
284.39,107.166
284.449,107.201
284.511,107.24
284.569,107.281
284.631,107.319
284.696,107.358
284.761,107.397
284.824,107.436
284.891,107.476
284.949,107.517
285.014,107.556
285.08,107.596
285.142,107.635
285.205,107.672
285.269,107.71
285.331,107.749
285.394,107.787
285.457,107.825
285.52,107.863
285.588,107.904
285.651,107.942
285.712,107.979
285.778,108.019
285.841,108.057
285.906,108.096
285.969,108.135
286.033,108.173
286.095,108.211
286.158,108.249
286.223,108.288
286.287,108.326
286.35,108.365
286.413,108.403
286.476,108.441
286.539,108.479
286.6,108.516
286.663,108.554
286.722,108.59
286.781,108.624
286.842,108.662
286.901,108.697
286.962,108.734
287.02,108.769
287.078,108.805
287.142,108.841
287.203,108.878
287.262,108.913
287.322,108.951
287.381,108.986
287.44,109.021
287.501,109.059
287.555,109.097
287.613,109.133
287.672,109.168
287.731,109.204
287.79,109.239
287.85,109.276
287.911,109.313
287.97,109.348
288.031,109.385
288.092,109.422
288.151,109.457
288.212,109.495
288.271,109.53
288.328,109.565
288.388,109.601
288.447,109.637
288.507,109.674
288.566,109.71
288.624,109.745
288.683,109.781
288.745,109.818
288.806,109.855
288.864,109.89
288.923,109.925
288.984,109.962
289.043,109.998
289.102,110.033
289.161,110.069
289.217,110.103
289.276,110.138
289.335,110.174
289.396,110.211
289.455,110.246
289.516,110.283
289.575,110.318
289.635,110.355
289.696,110.392
289.755,110.428
289.814,110.463
289.875,110.5
289.935,110.536
289.994,110.572
290.055,110.608
290.116,110.645
290.174,110.682
290.235,110.719
290.296,110.755
290.355,110.792
290.419,110.829
290.477,110.865
290.54,110.904
290.599,110.939
290.663,110.977
290.724,111.014
290.785,111.051
290.844,111.086
290.902,111.122
